Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-13,14.711,14.7278,14.2066,14.5933,46263100,0.0,0
2013-06-14,14.669,14.753,14.4588,14.7278,9049500,0.0,0
2013-06-17,14.8035,14.8371,14.5513,14.6185,5489500,0.0,0
2013-06-18,14.6185,14.6437,14.4252,14.5429,6717200,0.0,0
2013-06-19,14.5008,14.5849,13.7863,14.4504,7128600,0.0,0
2013-06-20,14.1225,14.1646,13.7106,14.0805,2785200,0.0,0
2013-06-21,14.0805,14.3495,13.8704,14.2823,2542800,0.0,0
2013-06-24,14.1225,14.1394,13.8367,13.9628,1206100,0.0,0
2013-06-25,14.0385,14.1898,13.9124,14.0805,1074800,0.0,0
2013-06-26,14.1225,14.4084,14.1225,14.3075,3420800,0.0,0
2013-06-27,14.3495,14.4924,14.2654,14.4924,1773800,0.0,0
2013-06-28,14.4588,14.484,14.215,14.442,1904600,0.0,0
2013-07-01,14.442,14.5008,14.3495,14.442,1188800,0.0,0
2013-07-02,14.442,14.5849,14.3747,14.5092,665300,0.0,0
2013-07-03,14.4588,14.526,14.4084,14.5008,332000,0.0,0
2013-07-05,14.5429,14.5513,14.4504,14.5092,573400,0.0,0
2013-07-08,14.5765,14.5765,14.3075,14.5176,855900,0.0,0
2013-07-09,14.5008,14.6269,14.4924,14.6101,521300,0.0,0
2013-07-10,14.6269,14.6942,14.5429,14.6185,524300,0.0,0
2013-07-11,14.669,14.7026,14.5092,14.669,990200,0.0,0
2013-07-12,14.6269,14.7278,14.5849,14.711,1258600,0.0,0
2013-07-15,14.711,14.753,14.3915,14.442,242900,0.0,0
2013-07-16,14.5345,14.5765,14.4588,14.5597,507600,0.0,0
2013-07-17,14.4,14.6269,14.3327,14.5429,995700,0.0,0
2013-07-18,14.5849,14.6521,14.3831,14.4168,682700,0.0,0
2013-07-19,14.4168,14.5176,14.3327,14.3579,599500,0.0,0
2013-07-22,14.3579,14.3579,14.2318,14.2486,462000,0.0,0
2013-07-23,14.4168,14.4756,14.1646,14.3411,1619500,0.0,0
2013-07-24,14.442,14.4756,14.2234,14.3999,373600,0.0,0
2013-07-25,14.3411,14.6269,14.2655,14.5849,743800,0.0,0
2013-07-26,14.5597,14.5765,14.2907,14.3831,311800,0.0,0
2013-07-29,14.3327,14.5092,14.215,14.4756,400800,0.0,0
2013-07-30,14.5008,14.5345,14.2991,14.3999,531000,0.0,0
2013-07-31,14.4168,14.5429,14.3075,14.4504,291100,0.0,0
2013-08-01,14.5176,14.6185,14.3915,14.5176,577100,0.0,0
2013-08-02,14.5765,14.5933,14.3495,14.5092,344100,0.0,0
2013-08-05,14.5008,14.7446,14.4336,14.6942,1976900,0.0,0
2013-08-06,14.6774,14.9127,14.526,14.7194,1702000,0.0,0
2013-08-07,14.711,14.711,14.3747,14.526,801000,0.0,0
2013-08-08,14.526,14.5933,13.9965,14.131,1275600,0.0,0
2013-08-09,14.0973,14.3831,14.0385,14.2402,381300,0.0,0
2013-08-12,14.1646,14.3327,14.1646,14.257,276200,0.0,0
2013-08-13,14.2318,14.3495,13.9124,13.946,508200,0.0,0
2013-08-14,13.9712,14.0889,13.7274,14.0889,742500,0.0,0
2013-08-15,14.0469,14.3495,13.8283,14.2823,611000,0.0,0
2013-08-16,14.2066,14.2907,14.0721,14.1982,238800,0.0,0
2013-08-19,14.2234,14.2907,14.173,14.2823,109800,0.0,0
2013-08-20,14.2739,14.3075,14.2066,14.2823,226400,0.0,0
2013-08-21,14.3075,14.3579,14.1394,14.1562,237700,0.0,0
2013-08-22,14.1898,14.257,14.0469,14.1057,253500,0.0,0
2013-08-23,14.1225,14.173,13.8704,13.9376,228100,0.0,0
2013-08-26,13.9292,14.0385,13.8704,13.8956,154200,0.0,0
2013-08-27,13.8115,13.8788,13.2735,13.3744,518200,0.0,0
2013-08-28,13.4164,13.4164,12.87,13.139,651300,0.0,0
2013-08-29,13.1138,13.4584,13.0045,13.4584,571100,0.0,0
2013-08-30,13.4248,13.7443,13.3239,13.7022,422000,0.0,0
2013-09-03,13.7022,13.7527,13.5005,13.5677,268300,0.0,0
2013-09-04,13.5761,13.6434,13.4669,13.6266,228400,0.0,0
2013-09-05,13.5761,13.6182,13.3828,13.4584,1042900,0.0,0
2013-09-06,13.4332,13.5593,13.2231,13.2819,286000,0.0,0
2013-09-09,13.2399,13.2903,12.9709,13.0802,491600,0.0,0
2013-09-10,13.1306,13.1558,12.912,12.9793,907300,0.0,0
2013-09-11,12.9373,13.0297,12.8448,12.9709,669500,0.0,0
2013-09-12,12.9877,13.0213,12.9036,12.9541,691600,0.0,0
2013-09-13,13.0129,13.3828,13.0045,13.3408,1190900,0.0,0
2013-09-16,13.3996,13.7359,13.2987,13.6602,1171500,0.0,0
2013-09-17,13.6602,13.8535,12.601,13.1474,4292800,0.0,0
2013-09-18,12.7859,13.1054,12.7859,13.0802,2002900,0.0,0
